SavePackageTransactionIdEC5745794A255BF07FA257B973E23DD4_230, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/SchoolRunner/Content/Geometry/Meshes/TemplateFloor.uasset, FlushAsyncLoading=0.016030ms, FlushStreamingFunc=0.005450ms, BlockTillAllRequestsFinished=0.006732ms, ResetLoadersForSaveUnMarkAllObjects=0.387892ms, TagPackageExports=0.176955ms, BeginCacheForCookedPlatformData=0.006091ms, SerializeImports=0.223119ms, GatherLocalizableTextData=0.005130ms, MarkNames=0.011541ms, SerializeSummary=0.021476ms, SerializeNames=0.087518ms, SerializeGatherableTextData=0.004169ms, BuildExportMap=0.047442ms, SortExportsNonSeekfree=0.014108ms, SortExportsSeekfreeConstructor=0.017952ms, SortExportsSeekfreeInner=2.295624ms, SortExportsSeekfree=0.007693ms, BuildDependencyMap=0.016991ms, SerializeImportMap=0.008017ms, SerializeExportMap=0.006732ms, SerializeDependencyMap=0.004809ms, SerializeStringAssetReferenceMap=0.004489ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.045519ms, SerializeExports=0.228569ms, SerializeBulkData=0.019234ms, AsyncWrite=0.142012ms, UnaccountedTime=0.197474ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
C:/Ashby Cheape/SchoolRunner/Content/Geometry/Meshes/CubeMaterial.uasset, AllOfLoadPackage_Duration=0.559397ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000641ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.014428ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.106107ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.038791ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=18.365949ms, SaveCookedPackage_HitCount=1, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
SavePackageTransactionIdEC5745794A255BF07FA257B973E23DD4_231, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/SchoolRunner/Content/Geometry/Meshes/CubeMaterial.uasset, FlushAsyncLoading=0.079501ms, FlushStreamingFunc=0.007372ms, BlockTillAllRequestsFinished=0.006091ms, ResetLoadersForSaveUnMarkAllObjects=0.360966ms, TagPackageExports=2.677426ms, BeginCacheForCookedPlatformData=0.022437ms, SerializeImports=3.175598ms, GatherLocalizableTextData=0.007693ms, MarkNames=0.013787ms, SerializeSummary=0.026926ms, SerializeNames=0.192344ms, SerializeGatherableTextData=0.004489ms, BuildExportMap=0.053536ms, SortExportsNonSeekfree=0.027247ms, SortExportsSeekfreeConstructor=0.020839ms, SortExportsSeekfreeInner=2.643123ms, SortExportsSeekfree=0.007052ms, BuildDependencyMap=0.018913ms, SerializeImportMap=0.009935ms, SerializeExportMap=0.009939ms, SerializeDependencyMap=0.006091ms, SerializeStringAssetReferenceMap=0.004489ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.055458ms, SerializeExports=4.236053ms, SerializeBulkData=0.043597ms, AsyncWrite=0.281785ms, UnaccountedTime=0.289477ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_659, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_EC__81B316288C74A1C032F827E2E46F34938359C68A, StartTime=2016.05.24-09.35.28, HierarchicalDDC, DataSize=15377 bytes, Retrieved=true, Duration=0.410333ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_660, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C06F4805469AF1F43951FC9D9ABD2ED__23CA2FA42E0AE6267BF87EE10646A317484C33E4, StartTime=2016.05.24-09.35.28, HierarchicalDDC, DataSize=9114 bytes, Retrieved=true, Duration=16.140532ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_661, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_C06F4805469AF1F43__F876C557423E3DE3AA8C18D648BB3221B1219B03, StartTime=2016.05.24-09.35.28, HierarchicalDDC, DataSize=2797 bytes, Retrieved=true, Duration=0.207730ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
C:/Ashby Cheape/SchoolRunner/Content/Geometry/Meshes/1M_Cube_Chamfer.uasset, AllOfLoadPackage_Duration=39.750736ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000641ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.007693ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.095852ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.026930ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=4.684854ms, SaveCookedPackage_HitCount=1, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
SavePackageTransactionIdEC5745794A255BF07FA257B973E23DD4_232, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/SchoolRunner/Content/Geometry/Meshes/1M_Cube_Chamfer.uasset, FlushAsyncLoading=0.025645ms, FlushStreamingFunc=0.007052ms, BlockTillAllRequestsFinished=0.007052ms, ResetLoadersForSaveUnMarkAllObjects=0.361606ms, TagPackageExports=0.108033ms, BeginCacheForCookedPlatformData=0.008658ms, SerializeImports=0.141691ms, GatherLocalizableTextData=0.006091ms, MarkNames=0.012822ms, SerializeSummary=0.017632ms, SerializeNames=0.074055ms, SerializeGatherableTextData=0.004806ms, BuildExportMap=0.039112ms, SortExportsNonSeekfree=0.016991ms, SortExportsSeekfreeConstructor=0.016347ms, SortExportsSeekfreeInner=1.566321ms, SortExportsSeekfree=0.011861ms, BuildDependencyMap=0.019554ms, SerializeImportMap=0.007052ms, SerializeExportMap=0.006732ms, SerializeDependencyMap=0.005450ms, SerializeStringAssetReferenceMap=0.004809ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.043917ms, SerializeExports=0.140410ms, SerializeBulkData=0.017632ms, AsyncWrite=0.156440ms, UnaccountedTime=0.196192ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_662, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_8F__FD93DB66786843C43455E07C0047B60A0AFA33F2, StartTime=2016.05.24-09.35.28, HierarchicalDDC, DataSize=1817 bytes, Retrieved=true, Duration=15.875097ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_663, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_86B743CE46BEC7BF68209087B83478B__634FD84F81F548B399FA71EE019BE3859D4C1F20, StartTime=2016.05.24-09.35.28, HierarchicalDDC, DataSize=1722 bytes, Retrieved=true, Duration=0.276014ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_664, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_86B743CE46BEC7BF6__72513EFDF8BF0C26817E8788025CDD710D14D01A, StartTime=2016.05.24-09.35.28, HierarchicalDDC, DataSize=829 bytes, Retrieved=true, Duration=0.305828ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
C:/Ashby Cheape/SchoolRunner/Content/Geometry/Meshes/1M_Cube.uasset, AllOfLoadPackage_Duration=36.275402ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000961ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.009298ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.126626ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.029493ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=7.013176ms, SaveCookedPackage_HitCount=1, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
SavePackageTransactionIdEC5745794A255BF07FA257B973E23DD4_233, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/SchoolRunner/Content/Geometry/Meshes/1M_Cube.uasset, FlushAsyncLoading=0.029813ms, FlushStreamingFunc=0.009295ms, BlockTillAllRequestsFinished=0.006732ms, ResetLoadersForSaveUnMarkAllObjects=0.392061ms, TagPackageExports=0.100341ms, BeginCacheForCookedPlatformData=0.008333ms, SerializeImports=0.123102ms, GatherLocalizableTextData=0.005126ms, MarkNames=0.011541ms, SerializeSummary=0.016991ms, SerializeNames=0.065397ms, SerializeGatherableTextData=0.004809ms, BuildExportMap=0.036545ms, SortExportsNonSeekfree=0.016350ms, SortExportsSeekfreeConstructor=0.018913ms, SortExportsSeekfreeInner=1.723401ms, SortExportsSeekfree=0.012182ms, BuildDependencyMap=0.020515ms, SerializeImportMap=0.008013ms, SerializeExportMap=0.006091ms, SerializeDependencyMap=0.005450ms, SerializeStringAssetReferenceMap=0.004809ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.057381ms, SerializeExports=0.128552ms, SerializeBulkData=0.017311ms, AsyncWrite=0.152271ms, UnaccountedTime=0.214145ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
C:/Ashby Cheape/SchoolRunner/Content/Brakground_Grunge_1.uasset, AllOfLoadPackage_Duration=86.802527ms, AllOfLoadPackage_HitCount=468, ResolveRedirectors_Duration=0.077602ms, ResolveRedirectors_HitCount=468, CacheForCookedPlatformData_Duration=155.823179ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.109635ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.170223ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=77.607844ms, SaveCookedPackage_HitCount=1, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_665, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_639ADC454B92BCF88882E5A456390AC__270DA911373958CAAEF646E9AB059F582A727884, StartTime=2016.05.24-09.35.28, HierarchicalDDC, Duration=35.839745ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_666, CachedDataProbablyExists, Parent=DDCTransactionId67C4E6B54821EAD9C15960961316B64F_665, StartTime=2016.05.24-09.35.28, FileDDCPath=C:/Users/iarodri17.NCPS/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=35.795181ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_308, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_639ADC454B92BCF88882E5A456390AC__270DA911373958CAAEF646E9AB059F582A727884, StartTime=2016.05.24-09.35.28, HierarchicalDDC, DataSize=7077912 bytes, Retrieved=true, Duration=88.299591ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_309, CachedDataProbablyExists, Parent=DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_308, StartTime=2016.05.24-09.35.28, FileDDCPath=C:/Users/iarodri17.NCPS/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.272810ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_310, GetCachedData, Parent=DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_308, StartTime=2016.05.24-09.35.28, FileDDCPath=C:/Users/iarodri17.NCPS/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=79.083763ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
SavePackageTransactionIdEC5745794A255BF07FA257B973E23DD4_234, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/SchoolRunner/Content/Brakground_Grunge_1.uasset, FlushAsyncLoading=0.032056ms, FlushStreamingFunc=0.007696ms, BlockTillAllRequestsFinished=0.006732ms, ResetLoadersForSaveUnMarkAllObjects=0.547860ms, TagPackageExports=0.193305ms, BeginCacheForCookedPlatformData=0.098739ms, SerializeImports=0.102263ms, GatherLocalizableTextData=0.006091ms, MarkNames=0.008013ms, SerializeSummary=0.016991ms, SerializeNames=0.028212ms, SerializeGatherableTextData=0.004806ms, BuildExportMap=0.017311ms, SortExportsNonSeekfree=0.008658ms, SortExportsSeekfreeConstructor=0.018913ms, SortExportsSeekfreeInner=0.320252ms, SortExportsSeekfree=0.004809ms, BuildDependencyMap=0.012502ms, SerializeImportMap=0.007052ms, SerializeExportMap=0.006091ms, SerializeDependencyMap=0.004489ms, SerializeStringAssetReferenceMap=0.003844ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.049688ms, SerializeExports=9.436068ms, SerializeBulkData=0.041354ms, AsyncWrite=10.857168ms, UnaccountedTime=2.557531ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
C:/Ashby Cheape/SchoolRunner/Content/StarterContent/Particles/P_Ambient_Dust.uasset, AllOfLoadPackage_Duration=131.013390ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000641ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.046484ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.114769ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.077903ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=13.062071ms, SaveCookedPackage_HitCount=1, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
SavePackageTransactionIdEC5745794A255BF07FA257B973E23DD4_235, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/SchoolRunner/Content/StarterContent/Particles/P_Ambient_Dust.uasset, FlushAsyncLoading=0.028532ms, FlushStreamingFunc=0.007693ms, BlockTillAllRequestsFinished=0.006091ms, ResetLoadersForSaveUnMarkAllObjects=0.222158ms, TagPackageExports=0.758156ms, BeginCacheForCookedPlatformData=0.018273ms, SerializeImports=0.859134ms, GatherLocalizableTextData=0.005130ms, MarkNames=0.041354ms, SerializeSummary=0.018913ms, SerializeNames=0.149067ms, SerializeGatherableTextData=0.003848ms, BuildExportMap=0.196189ms, SortExportsNonSeekfree=3.179766ms, SortExportsSeekfreeConstructor=0.030454ms, SortExportsSeekfreeInner=2.660755ms, SortExportsSeekfree=0.006091ms, BuildDependencyMap=0.076938ms, SerializeImportMap=0.016347ms, SerializeExportMap=0.066679ms, SerializeDependencyMap=0.020836ms, SerializeStringAssetReferenceMap=0.005130ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.029813ms, SerializeExports=1.161438ms, SerializeBulkData=0.024684ms, AsyncWrite=0.180483ms, UnaccountedTime=0.283707ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_667, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM5_3__BC5N_DEV_SL_NoDBuf559670DB__DF98844F164DDC2CA14144CA78E0DD07BCF00CD1, StartTime=2016.05.24-09.35.29, HierarchicalDDC, DataSize=536462 bytes, Retrieved=true, Duration=11.242173ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_668, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf559670DB__F378DAD5CD919F999403570D491B50890DFAE9C1, StartTime=2016.05.24-09.35.29, HierarchicalDDC, DataSize=429704 bytes, Retrieved=true, Duration=62.125450ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
C:/Ashby Cheape/SchoolRunner/Content/StarterContent/Materials/M_Wood_Walnut.uasset, AllOfLoadPackage_Duration=193.529297ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000641ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.027888ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.108354ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.049047ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=53.283725ms, SaveCookedPackage_HitCount=1, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
SavePackageTransactionIdEC5745794A255BF07FA257B973E23DD4_236, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/SchoolRunner/Content/StarterContent/Materials/M_Wood_Walnut.uasset, FlushAsyncLoading=0.032056ms, FlushStreamingFunc=0.007693ms, BlockTillAllRequestsFinished=0.005130ms, ResetLoadersForSaveUnMarkAllObjects=0.382122ms, TagPackageExports=2.466489ms, BeginCacheForCookedPlatformData=0.023402ms, SerializeImports=2.530284ms, GatherLocalizableTextData=0.015065ms, MarkNames=0.023082ms, SerializeSummary=0.021476ms, SerializeNames=0.186574ms, SerializeGatherableTextData=0.004489ms, BuildExportMap=0.142016ms, SortExportsNonSeekfree=0.415463ms, SortExportsSeekfreeConstructor=0.017952ms, SortExportsSeekfreeInner=3.188096ms, SortExportsSeekfree=0.017311ms, BuildDependencyMap=0.037506ms, SerializeImportMap=0.015065ms, SerializeExportMap=0.016991ms, SerializeDependencyMap=0.007372ms, SerializeStringAssetReferenceMap=0.004489ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.051610ms, SerializeExports=7.976819ms, SerializeBulkData=0.038471ms, AsyncWrite=0.837978ms, UnaccountedTime=0.310957ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_669, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM5_3__BC5N_DEV_SL_NoDBufDE553745__E1DCBDD9A723C7EC9F34FAAF06FF0A8F10810AAD, StartTime=2016.05.24-09.35.29, HierarchicalDDC, DataSize=546864 bytes, Retrieved=true, Duration=27.228832ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_670, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBufDE553745__2DD41BB43D295FB8027747600059FA236B2A8C24, StartTime=2016.05.24-09.35.29, HierarchicalDDC, DataSize=439594 bytes, Retrieved=true, Duration=1.694549ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
C:/Ashby Cheape/SchoolRunner/Content/StarterContent/Materials/M_Wood_Pine.uasset, AllOfLoadPackage_Duration=148.323052ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000961ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.049047ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.143938ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.070203ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=61.935991ms, SaveCookedPackage_HitCount=1, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
SavePackageTransactionIdEC5745794A255BF07FA257B973E23DD4_237, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/SchoolRunner/Content/StarterContent/Materials/M_Wood_Pine.uasset, FlushAsyncLoading=0.033341ms, FlushStreamingFunc=0.009295ms, BlockTillAllRequestsFinished=0.007372ms, ResetLoadersForSaveUnMarkAllObjects=0.427324ms, TagPackageExports=2.957929ms, BeginCacheForCookedPlatformData=0.026286ms, SerializeImports=3.308315ms, GatherLocalizableTextData=0.011861ms, MarkNames=0.047445ms, SerializeSummary=0.023402ms, SerializeNames=0.267357ms, SerializeGatherableTextData=0.005130ms, BuildExportMap=0.263192ms, SortExportsNonSeekfree=1.173936ms, SortExportsSeekfreeConstructor=0.020199ms, SortExportsSeekfreeInner=4.222587ms, SortExportsSeekfree=0.016350ms, BuildDependencyMap=0.055779ms, SerializeImportMap=0.011861ms, SerializeExportMap=0.016030ms, SerializeDependencyMap=0.009295ms, SerializeStringAssetReferenceMap=0.004809ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.051294ms, SerializeExports=38.010345ms, SerializeBulkData=0.036865ms, AsyncWrite=1.011405ms, UnaccountedTime=0.306789ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
C:/Ashby Cheape/SchoolRunner/Content/StarterContent/Materials/M_Wood_Oak.uasset, AllOfLoadPackage_Duration=0.061553ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000961ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.027891ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.120215ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.050966ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=32.031979ms, SaveCookedPackage_HitCount=1, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
SavePackageTransactionIdEC5745794A255BF07FA257B973E23DD4_238, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/SchoolRunner/Content/StarterContent/Materials/M_Wood_Oak.uasset, FlushAsyncLoading=0.024684ms, FlushStreamingFunc=0.005450ms, BlockTillAllRequestsFinished=0.006732ms, ResetLoadersForSaveUnMarkAllObjects=0.361606ms, TagPackageExports=2.174448ms, BeginCacheForCookedPlatformData=0.020515ms, SerializeImports=2.353009ms, GatherLocalizableTextData=0.012182ms, MarkNames=0.023402ms, SerializeSummary=0.020836ms, SerializeNames=0.206769ms, SerializeGatherableTextData=0.005450ms, BuildExportMap=0.137206ms, SortExportsNonSeekfree=0.392381ms, SortExportsSeekfreeConstructor=0.016350ms, SortExportsSeekfreeInner=3.384288ms, SortExportsSeekfree=0.012822ms, BuildDependencyMap=0.037506ms, SerializeImportMap=0.009295ms, SerializeExportMap=0.011541ms, SerializeDependencyMap=0.006735ms, SerializeStringAssetReferenceMap=0.003844ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.049688ms, SerializeExports=5.559701ms, SerializeBulkData=0.030454ms, AsyncWrite=1.099888ms, UnaccountedTime=12.385339ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_671, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM5_3__BC5N_DEV_SL_NoDBufEB111F55__F43BD4B4530AB93C38BA0E8092AE735C732061E3, StartTime=2016.05.24-09.35.29, HierarchicalDDC, DataSize=162589 bytes, Retrieved=true, Duration=1.052763ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_672, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBufEB111F55__8DCC7BEB4AACD20A3AF17CAEA29F881697563317, StartTime=2016.05.24-09.35.29, HierarchicalDDC, DataSize=126731 bytes, Retrieved=true, Duration=0.830926ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
C:/Ashby Cheape/SchoolRunner/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Worn.uasset, AllOfLoadPackage_Duration=123.295914ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.002883ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.025325ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.107713ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.089757ms, SavePackageCacheForCookedPlatformData_HitCount=3, SaveCookedPackage_Duration=16.747374ms, SaveCookedPackage_HitCount=2, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
