SavePackageTransactionIdA13919374D150D70A67FD6B9000F7EB1_342, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorResources/EmptyActor.uasset, FlushAsyncLoading=0.034943ms, FlushStreamingFunc=0.007052ms, BlockTillAllRequestsFinished=0.006091ms, ResetLoadersForSaveUnMarkAllObjects=0.216387ms, TagPackageExports=0.113804ms, BeginCacheForCookedPlatformData=0.065077ms, SerializeImports=0.130475ms, GatherLocalizableTextData=0.005126ms, MarkNames=0.009298ms, SerializeSummary=0.017952ms, SerializeNames=0.038788ms, SerializeGatherableTextData=0.005450ms, BuildExportMap=0.016991ms, SortExportsNonSeekfree=0.008013ms, SortExportsSeekfreeConstructor=0.018593ms, SortExportsSeekfreeInner=0.341412ms, SortExportsSeekfree=0.005450ms, BuildDependencyMap=0.011861ms, SerializeImportMap=0.011861ms, SerializeExportMap=0.009935ms, SerializeDependencyMap=0.009939ms, SerializeStringAssetReferenceMap=0.008333ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.056099ms, SerializeExports=0.516765ms, SerializeBulkData=0.033021ms, AsyncWrite=3.694926ms, UnaccountedTime=0.370584ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_960, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_56BEDB7D4D934FA4B20DE6BE61E6E95__77AE1EAAB7B4F25434565688B44A8EF41377A4B5, StartTime=2016.05.24-08.50.43, HierarchicalDDC, Duration=0.014424ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId2D01512F452A5AC9389B639B3DD2F8F8_382, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_56BEDB7D4D934FA4B20DE6BE61E6E95__77AE1EAAB7B4F25434565688B44A8EF41377A4B5, StartTime=2016.05.24-08.50.43, HierarchicalDDC, DataSize=22958 bytes, Retrieved=true, Duration=1.361795ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId2D01512F452A5AC9389B639B3DD2F8F8_383, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_56BEDB7D4D934FA4B20DE6BE61E6E95__116C03F444383775DBA6ED6643F0EF295E9E964E, StartTime=2016.05.24-08.50.43, HierarchicalDDC, DataSize=262405 bytes, Retrieved=true, Duration=0.946652ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId2D01512F452A5AC9389B639B3DD2F8F8_384, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_56BEDB7D4D934FA4B20DE6BE61E6E95__C4334361B14AE732A1EFFB7B31B471F36E826B40, StartTime=2016.05.24-08.50.43, HierarchicalDDC, DataSize=65797 bytes, Retrieved=true, Duration=0.240751ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
SavePackageTransactionIdA13919374D150D70A67FD6B9000F7EB1_343, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorResources/LightIcons/S_LightError.uasset, FlushAsyncLoading=0.050973ms, FlushStreamingFunc=0.008654ms, BlockTillAllRequestsFinished=0.006411ms, ResetLoadersForSaveUnMarkAllObjects=0.209015ms, TagPackageExports=0.070523ms, BeginCacheForCookedPlatformData=0.055462ms, SerializeImports=0.077896ms, GatherLocalizableTextData=0.005130ms, MarkNames=0.006732ms, SerializeSummary=0.013787ms, SerializeNames=0.030454ms, SerializeGatherableTextData=0.003524ms, BuildExportMap=0.014428ms, SortExportsNonSeekfree=0.006732ms, SortExportsSeekfreeConstructor=0.015706ms, SortExportsSeekfreeInner=0.268962ms, SortExportsSeekfree=0.003848ms, BuildDependencyMap=0.009295ms, SerializeImportMap=0.005450ms, SerializeExportMap=0.004169ms, SerializeDependencyMap=0.003524ms, SerializeStringAssetReferenceMap=0.003207ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.017632ms, SerializeExports=0.257101ms, SerializeBulkData=0.014745ms, AsyncWrite=2.602410ms, UnaccountedTime=0.318330ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
C:/Ashby Cheape/SchoolRunner/Content/StarterContent/Textures/T_Wood_Pine_N.uasset, AllOfLoadPackage_Duration=92.485290ms, AllOfLoadPackage_HitCount=747, ResolveRedirectors_Duration=0.136878ms, ResolveRedirectors_HitCount=747, CacheForCookedPlatformData_Duration=284.441564ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.130154ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.272486ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=23.334511ms, SaveCookedPackage_HitCount=1, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_961, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_2584FCE64CC3AF2C3DC404B623EA2B23___DEF579B384AF7D7EAF00FA07549F76F82592C531, StartTime=2016.05.24-08.50.43, HierarchicalDDC, Duration=0.039428ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId2D01512F452A5AC9389B639B3DD2F8F8_385, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_2584FCE64CC3AF2C3DC404B623EA2B23___DEF579B384AF7D7EAF00FA07549F76F82592C531, StartTime=2016.05.24-08.50.43, HierarchicalDDC, DataSize=7468 bytes, Retrieved=true, Duration=16.663704ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId2D01512F452A5AC9389B639B3DD2F8F8_386, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_2584FCE64CC3AF2C3DC404B623EA2B23___232A5F021B1CB51DC9CD98C343C5BCAF77694D91, StartTime=2016.05.24-08.50.43, HierarchicalDDC, DataSize=4194565 bytes, Retrieved=true, Duration=119.875076ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId2D01512F452A5AC9389B639B3DD2F8F8_387, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_2584FCE64CC3AF2C3DC404B623EA2B23___E30C7DF234964885493E8BDA0B5ACC8D0089D49F, StartTime=2016.05.24-08.50.43, HierarchicalDDC, DataSize=1048837 bytes, Retrieved=true, Duration=114.782135ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId2D01512F452A5AC9389B639B3DD2F8F8_388, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_2584FCE64CC3AF2C3DC404B623EA2B23___91B5467666667DA8CCED89242F75BBE9944A8FF6, StartTime=2016.05.24-08.50.43, HierarchicalDDC, DataSize=262403 bytes, Retrieved=true, Duration=10.415099ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId2D01512F452A5AC9389B639B3DD2F8F8_389, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_2584FCE64CC3AF2C3DC404B623EA2B23___C2D96A91706ECC701B2C26D0DCED7A258BFC1B8A, StartTime=2016.05.24-08.50.43, HierarchicalDDC, DataSize=65795 bytes, Retrieved=true, Duration=0.922930ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId2D01512F452A5AC9389B639B3DD2F8F8_390, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_2584FCE64CC3AF2C3DC404B623EA2B23___82AC301841CFA93AA77E1C1F8CAC845332E9C5CC, StartTime=2016.05.24-08.50.43, HierarchicalDDC, DataSize=16643 bytes, Retrieved=true, Duration=0.321537ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
SavePackageTransactionIdA13919374D150D70A67FD6B9000F7EB1_344, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/SchoolRunner/Content/StarterContent/Textures/T_Wood_Pine_N.uasset, FlushAsyncLoading=0.029493ms, FlushStreamingFunc=0.004809ms, BlockTillAllRequestsFinished=0.006091ms, ResetLoadersForSaveUnMarkAllObjects=0.229530ms, TagPackageExports=0.139773ms, BeginCacheForCookedPlatformData=0.114121ms, SerializeImports=0.150669ms, GatherLocalizableTextData=0.003848ms, MarkNames=0.008658ms, SerializeSummary=0.016987ms, SerializeNames=0.039112ms, SerializeGatherableTextData=0.004169ms, BuildExportMap=0.015706ms, SortExportsNonSeekfree=0.007052ms, SortExportsSeekfreeConstructor=0.018593ms, SortExportsSeekfreeInner=0.379879ms, SortExportsSeekfree=0.003848ms, BuildDependencyMap=0.010900ms, SerializeImportMap=0.032060ms, SerializeExportMap=0.008013ms, SerializeDependencyMap=0.003848ms, SerializeStringAssetReferenceMap=0.003524ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.021160ms, SerializeExports=0.149384ms, SerializeBulkData=6.789736ms, AsyncWrite=11.344120ms, UnaccountedTime=1.945876ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_962, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AD0E7F3347721CC921AA2986EDA14AB7__1_0_13123_0, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=458 bytes, Retrieved=true, Duration=0.217028ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_963, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DE5AD09C41E31D2E538CBDB380D34964__1_0_13123_0, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=458 bytes, Retrieved=true, Duration=0.136562ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_964, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM5_3__BC5N_DEV_SL_NoDBuf670934B1__4EA782C5B192F5E241D33A3629A7754DACC2B555, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=168486 bytes, Retrieved=true, Duration=0.939280ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_965, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf670934B1__11318663E2C7074DA9923637436405FF5277AEEC, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=161406 bytes, Retrieved=true, Duration=0.814896ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_966, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM5_3__BC5N_DEV_SL_NoDBuf59B01021__9E9B2F14A0D02FCC0AB1D7CA41DF07310AA7D1F6, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=175348 bytes, Retrieved=true, Duration=1.805786ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_967, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf59B01021__DB405D07A80C52FA0CEE87CBFC3DBDD2980EC54C, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=168212 bytes, Retrieved=true, Duration=0.910748ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_968, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM5_3__BC5N_DEV_SL_NoDBuf82AB387A__82995B6C1097AE4573D4525590B541C338626BD0, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=133811 bytes, Retrieved=true, Duration=0.770979ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_969, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf82AB387A__764253FB50334BA4114EF0158C04424B143C9931, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=126921 bytes, Retrieved=true, Duration=0.660699ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_970, GetCachedData, CacheKey=REFL_ENC_96DFC022836B48889143E9DF484C3296_C10A27F449321832475BC79F58D0018B, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=524280 bytes, Retrieved=true, Duration=15.784375ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_971, GetCachedData, CacheKey=REFL_ENC_96DFC022836B48889143E9DF484C3296_9BB043D642BB0A812C46D98EEF57FC28, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=524280 bytes, Retrieved=true, Duration=33.311386ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_972, GetCachedData, CacheKey=REFL_ENC_96DFC022836B48889143E9DF484C3296_DBB48DCA4AC4734721A79FBF900F4671, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=524280 bytes, Retrieved=true, Duration=6.827887ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_973, GetCachedData, CacheKey=REFL_ENC_96DFC022836B48889143E9DF484C3296_5A39F23B48994C3D331E07BF6F2D15B4, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=524280 bytes, Retrieved=true, Duration=11.387397ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_974, GetCachedData, CacheKey=REFL_ENC_96DFC022836B48889143E9DF484C3296_5BE3EE77499A45AFF2983F93BB8FBF49, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=524280 bytes, Retrieved=true, Duration=6.667920ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_975, GetCachedData, CacheKey=REFL_ENC_96DFC022836B48889143E9DF484C3296_1E9526C949CB443D4BCB8F9021633DA7, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=524280 bytes, Retrieved=true, Duration=15.100595ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_976, GetCachedData, CacheKey=REFL_ENC_96DFC022836B48889143E9DF484C3296_532DBF964A044BB48BF82987F0FB56DD, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=524280 bytes, Retrieved=true, Duration=7.383436ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_977, GetCachedData, CacheKey=REFL_ENC_96DFC022836B48889143E9DF484C3296_70A3CDDC4C49F942D5DAF2A5F14528F7, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=524280 bytes, Retrieved=true, Duration=7.145893ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_978, GetCachedData, CacheKey=REFL_ENC_96DFC022836B48889143E9DF484C3296_785CE317450B5703A0032A8EBFA84017, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=524280 bytes, Retrieved=true, Duration=4.611124ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_979, GetCachedData, CacheKey=REFL_ENC_96DFC022836B48889143E9DF484C3296_DB604800488CA5AE3C2AF5BD3051C698, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=524280 bytes, Retrieved=true, Duration=8.044779ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_980, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_02__D70E5465B36B0DB288CF366F286737C8612B42B7, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=188533 bytes, Retrieved=true, Duration=1.671147ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_981, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_B9__0370B61BBFBD7857EF0CB7CDDA9BB98DC4A9E325, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=74209 bytes, Retrieved=true, Duration=0.646915ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_982, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_04__DA489946FA872E5048ABF31D9A70E658A999F77F, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=131933 bytes, Retrieved=true, Duration=1.129698ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_983, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_23__86C8CFCFAE7B2DFCC4A0BD0FEAB07A911C5EDCD5, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=11121 bytes, Retrieved=true, Duration=0.286594ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_984, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_82__608D14B4CFF243E6BBB856CD60CFEDF2F6EF9993, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=1817 bytes, Retrieved=true, Duration=0.289798ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_985, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_57__4E5D860F13E03DFA65E25017419C7E9F4A8176FE, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=41057 bytes, Retrieved=true, Duration=0.489194ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_986, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_8D__E5BECD7636D3D27FE85B97F73558E3B3F344BC65, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=53633 bytes, Retrieved=true, Duration=0.487592ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_987, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_7F__25F705D38038D5149BE3FBB390E221B2227BDB49, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=52457 bytes, Retrieved=true, Duration=0.679936ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_988, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_E2__17BA224182EE93E237031FB657DC6A81C9E10269, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=53521 bytes, Retrieved=true, Duration=1.214653ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_989, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_C5__9EFEC06F21445163EF984DBC3CBCB492F3682D65, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=37465 bytes, Retrieved=true, Duration=0.468038ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_990, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_00__CC2ED888F8F0DA10388CBC77EE1E058B871BC722, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=14577 bytes, Retrieved=true, Duration=0.266075ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_991, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_86__D78CA265F1B8E1267CA704C7CB9C0917655605D3, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=285805 bytes, Retrieved=true, Duration=2.371278ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_992, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_12__3E4F5A5D4E9CAD1D85711C41D5F54655C0E96001, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=342977 bytes, Retrieved=true, Duration=3.132638ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_993, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_45__503535216A43FE72FAB12F1921355D07F70D82CE, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=6193 bytes, Retrieved=true, Duration=0.357118ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_994, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_66__2D9BB3D49299942193AE76D5B7DCB05020B7FC92, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=4665 bytes, Retrieved=true, Duration=0.221193ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_995, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_56__F3EAA8AE11FF974C7A32F2329095A9B040701E51, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=1817 bytes, Retrieved=true, Duration=0.188816ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_996, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_07F9A2C44E26915E81EADE9FF656EF7__FF35ADE05DBB5183E3BD314A24D26C81FF2C9FC2, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=1932 bytes, Retrieved=true, Duration=0.208054ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_997, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_07F9A2C44E26915E8__31BE115C99D8D78B037282D10806254429CFB7F9, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=3465 bytes, Retrieved=true, Duration=0.232417ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_998, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_09A411334C0C5200E6E1888E4C86F54__65616AF43197DF51186FFECBB98B5D7395CA4C75, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=1696 bytes, Retrieved=true, Duration=0.182725ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_999, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_09A411334C0C5200E__6FBA16C3A88A0485417643AB6BE06CF5876DAF45, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=2505 bytes, Retrieved=true, Duration=0.144579ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_1000, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B8DB85E5444250A660565BA5B3DB1B7__0FD5DA1388C4EB5EABC019F76C141792BEC8C78C, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=832 bytes, Retrieved=true, Duration=0.306468ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_1001, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_B8DB85E5444250A66__D4927EE6ED2DDBAF2F20C5FF5B4E5225E5F1B97D, StartTime=2016.05.24-08.50.44, HierarchicalDDC, DataSize=969 bytes, Retrieved=true, Duration=0.163492ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_1002, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_57945D6E437197F07A97F598910F448__C4ACC0D728275DE32716D09999345837BFF5C2ED, StartTime=2016.05.24-08.50.44, HierarchicalDDC, Retrieved=false, Duration=0.266075ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_1003, CachedDataProbablyExists, Parent=DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_1002, StartTime=2016.05.24-08.50.44, FileDDCPath=C:/Users/iarodri17.NCPS/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.183050ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_1004, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_57945D6E437197F07__FD5C9E3402D194C34476BA9288A41C1F070E4624, StartTime=2016.05.24-08.50.44, HierarchicalDDC, Retrieved=false, Duration=0.205167ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
